86351	19768
96926	45050
85406	10131
15846	21914
6889	52318
92139	33411
80326	47625
48985	1546
86519	20214
88691	30606
20737	72504
90807	45160
29734	48614
60847	14359
39157	73015
70667	958
27071	35835
80320	1088
30732	9846
12620	22152
103512	15440
16723	56358
84809	5221
5063	4165
49218	2832
79781	22508
57227	61323
36100	3066
52496	7296
70185	26962
77557	6269
24727	3890
77309	30988
7037	25101
90617	14518
28415	38857
18289	14719
81217	85257
104997	1524
88529	52201
66726	24118
3545	25540
77913	12213
64195	32669
65741	49432
67509	1655
88272	98114
95240	855
57171	6152
69361	1256
8780	24801
11327	2832
101757	3548
85345	1125
65140	46689
67769	19936
5063	39984
101942	81009
96526	13136
53180	19219
10687	13762
11730	2189
90808	36378
42213	9493
62185	56497
6477	12442
36261	11844
14822	11023
33473	3881
57286	12102
52074	35750
34454	20028
50202	937
49361	13677
42887	9508
70292	93243
63355	24073
42891	7238
81035	3228
16371	14537
19810	32021
522	3230
103452	26093
39915	68934
36387	11834
66523	32604
37753	53640
77777	19484
19453	8712
28238	15285
48106	74558
18375	783
36071	12573
75660	4017
62611	69980
12793	11048
8532	8811
105271	24727
91583	20199
46291	2832
60847	42800
51940	1486
3465	24342
59847	421
5633	36342
85907	61732
84542	10944
41058	87242
40314	26127
50340	1800
79391	1314
48625	20280
34086	2967
90301	36285
45718	17848
25567	9039
10723	3258
62864	11290
31714	1181
92405	9036
23745	6046
84542	88578
73176	36868
55988	21445
96338	2036
47761	139438
80791	12611
9167	11105
22408	8680
74703	25487
100380	3477
36080	35966
14822	20691
71698	12362
51974	37128
77913	22583
89811	10087
87082	29274
5035	2677
49785	28645
17312	82902
7681	57672
25203	1769
19763	55045
34015	94778
66930	5077
25198	8718
78884	9338
49921	34379
65381	11409
3755	26224
70326	14073
48801	26701
101354	10211
59457	30039
12651	24733
93187	2672
26107	9330
36259	22573
69419	27407
27467	6559
103382	78519
29734	32804
62135	15119
86603	162378
60564	10046
73688	11177
48173	19000
64178	3829
89335	1105
40471	3742
62394	8558
3545	1115
78884	1933
64323	110382
66880	30902
62970	60048
65685	3267
70400	36287
36430	36821
102096	13935
91627	45421
49582	27946
68108	6351
72714	107155
80617	11856
70311	1105
90564	78702
2967	20133
36332	38317
23745	132
89892	37769
95784	28828
59877	157569
48447	31440
93910	37926
27453	59805
103951	794
13464	12513
62970	99368
87376	9882
39915	36502
14094	67012
36723	10224
6889	15582
51940	34119
39821	54193
9600	6317
11594	47461
47313	9015
83331	90081
74703	673
49060	26634
23294	127749
90394	55405
33321	1412
53230	52938
30732	1794
64497	7167
68695	15072
80499	527
95982	59924
39098	12873
19374	30178
24373	36151
30647	60980
16371	48459
15070	25776
36889	41485
8541	23110
33209	142793
91697	37208
72629	43676
39518	17806
82643	12770
15375	872
38219	16000
97732	9562
44600	2209
31474	9526
21459	43167
46124	5502
59509	2183
59847	42603
35952	32519
67440	25157
22458	14152
88974	16246
20955	48018
89090	28728
23346	24418
81058	13919
94747	20827
61775	47807
75665	11177
15968	88301
43855	36163
33275	2908
44438	1938
14243	12815
104367	1108
71467	3486
96346	30088
42652	25350
65394	452
24882	2672
48953	19157
75763	39740
8811	1123
14794	1314
73682	6249
13231	3198
28240	83450
78333	64525
87658	85529
101035	28680
74663	11203
37583	12649
89250	1511
11730	20691
9423	63674
3145	915
718	8485
96688	1258
87929	36849
36275	3581
3104	11105
65231	127834
1481	12193
82733	24663
34447	8634
93600	12310
102127	176970
564	3356
99967	10723
55122	32160
72112	6249
71052	1307
75190	16544
52306	24733
55058	7175
53153	1009
98906	4715
13640	15209
5063	27172
42887	15762
104262	12419
31645	6905
72327	12215
80499	27883
58697	64571
66432	1605
40415	135372
98456	64226
90788	3428
51840	76388
93859	48030
75665	1576
79974	1608
70649	20295
56309	16500
63944	19644
93011	65782
64497	3933
50078	16243
72681	100846
85985	118918
57345	1503
92850	14922
23745	28740
94051	82843
65715	51093
43261	44645
23761	32741
65032	24337
61400	70387
43261	84985
30666	2225
61343	40810
71431	4018
8017	24039
49785	36161
48814	2929
15307	11903
37067	35501
15568	21451
82253	26462
99005	2744
58963	52993
68089	14637
17640	9547
71052	32241
69027	26873
39915	1534
36010	48583
65020	128463
95064	3406
71119	62589
33531	49105
92929	10410
1144	10793
98136	45092
8220	28040
87916	22258
93169	6216
17472	1633
93910	20221
97127	62616
56201	17840
96321	34648
53843	17388
89851	6244
47761	99766
52948	95898
62490	19107
53440	15523
78346	22953
92175	1104
30293	1490
87634	23814
27019	29719
51840	77744
25276	13608
33753	1722
90783	59914
26071	36738
99796	19839
102681	100
34567	1438
6477	26244
55278	796
93914	100665
37583	11248
43879	47167
74318	40147
12037	668
13818	2291
51974	53600
22206	29419
65331	3914
60844	1042
40888	22934
68413	5995
82780	24432
80499	8700
11744	24418
49689	2832
101297	40033
87658	75652
20495	12300
60207	28660
100668	152451
24117	66045
30732	106024
30112	14818
43168	7151
65140	51188
51283	19890
61710	29844
73330	64288
75316	19764
74703	18095
69758	9495
60801	37871
6211	49125
6961	21394
29665	13442
5063	20949
93657	7134
12255	3770
102197	19851
14708	25397
96397	26592
50665	34056
940	9351
93443	3830
89892	3110
74821	48225
19325	20133
11484	76256
5063	30380
20225	11395
14800	93814
91406	616
12494	53485
100280	108
41449	5218
42887	85587
68089	11673
22167	28418
74823	9988
103352	102064
12651	35938
90179	2315
80121	87524
70326	6399
47730	3883
47982	72163
63151	30101
11744	5995
60242	2161
53280	14220
5063	40921
42887	3012
81742	24990
99796	960
24227	2999
101530	107091
80047	11844
78865	46260
10068	68481
27121	14886
94703	110680
81035	21996
84670	31046
67818	15213
92400	9503
102993	67525
99711	72439
102743	19785
60612	2358
104709	29957
47695	8700
10528	1501
74137	15163
40036	13037
15560	53457
34123	2606
55921	68283
27516	19920
60034	10874
2288	2970
45462	8458
75267	4065
33426	35313
52385	421
92631	10010
79769	77152
29848	1256
25524	1182
18753	54347
21894	48634
73641	3543
61337	105026
15846	38379
27288	58195
31000	4136
80275	46379
77296	3051
5063	40671
53759	52868
100257	19254
77913	26700
88079	10844
74518	15155
29803	12334
55920	51105
678	4084
23745	53555
24580	46358
22256	3809
47676	24181
10068	43575
42488	23054
46113	117666
13944	87772
75665	6360
65273	33873
55031	2323
89434	938
91704	23437
93607	56852
42258	4148
92175	31299
37082	46357
52418	32819
93657	52156
82780	64799
3867	1715
11036	28760
33275	887
100670	9903
11744	16136
3234	2253
18045	22012
51974	14616
5013	3132
95784	18068
77913	1380
31155	21752
36929	12641
15093	28680
23003	40580
1582	12946
35424	44502
39518	12526
88272	28807
53322	17477
57595	20475
70837	22240
78140	24150
6961	53161
30647	9910
100416	25461
14707	22733
93187	23074
27368	12644
21941	874
68080	44176
45578	11165
48788	25583
6055	16323
12136	12532
21894	103760
89811	33904
93856	9993
22458	37181
24062	91135
71949	10113
95506	8706
14173	13152
38914	54630
89241	3115
6385	8458
53834	29
28182	3339
14391	26205
72327	36573
37453	9336
12318	2652
17830	10211
14755	16254
38206	33712
62496	46286
65367	3543
5071	6576
89501	35653
90736	12
41387	8712
73210	11362
98590	15642
24882	31080
17469	21566
75361	5620
100794	16585
68372	82142
33759	8712
4111	11646
10004	19281
86667	15279
42887	36141
80788	22471
92139	53459
6494	1304
34015	14530
20243	24969
89917	34163
17707	56398
91198	25044
72699	104996
99374	37715
40706	3070
62135	54082
80105	20749
43738	26849
11505	865
100889	19254
22903	20476
93171	55711
103879	16240
9142	16211
44833	55340
85360	7238
87940	5486
26700	12708
39915	985
14532	2970
59847	9542
83001	96075
15241	7014
3113	2766
31556	74523
23761	21587
41711	9015
5063	23925
66220	85587
74395	88430
12815	36343
69228	35981
48915	9940
66742	31380
30666	5502
76613	2
102358	11080
103089	25085
19711	3330
31494	95898
99009	735
17146	31681
61810	145997
39508	9542
98816	75173
97392	57067
88594	3437
74812	8626
14153	13261
23043	11279
90961	13767
69510	83454
41711	30043
42390	34950
86656	1307
10351	37592
75167	31596
76220	15752
82509	21346
90638	1725
52018	177527
83193	1584
28530	11659
65249	53323
86147	33714
101381	13476
69391	78249
35326	11493
70703	20983
103820	12441
89349	3052
34015	26093
6961	2542
95465	26336
84882	1006
30166	22670
60178	5338
61396	63964
4481	30460
67587	53459
18857	888
89434	6489
67592	11230
11969	53730
71780	11385
32635	1439
101721	12491
21510	26425
51056	32003
34454	37870
8541	3809
13111	20488
90882	1674
6390	23779
44566	9401
80141	6495
60214	50605
103130	3749
77913	9504
6513	1152
67143	960
5152	2839
22163	47625
104364	1747
81828	23052
15224	16798
22839	2161
48723	17693
30293	40008
100359	24719
40570	25805
95882	5517
56041	1547
16587	3325
37331	63911
78333	132134
44566	46630
25407	2291
5063	40106
86978	12805
49785	82009
57171	69630
64646	1577
12730	31379
98788	61070
20488	9320
55395	36738
65772	54583
74663	53551
54401	1800
13455	2866
38832	10498
92472	71564
24692	36846
36452	10626
21047	12533
4111	22729
7424	44429
104250	2101
88272	6564
83111	74658
75665	147292
66620	2225
22510	77488
52054	3536
88272	51561
69606	25066
85926	48837
94191	2104
85953	113441
52097	19959
28848	35436
61387	63929
58292	23123
6094	14653
87916	164
83208	5997
5035	3168
96401	54330
85406	1986
53968	3362
49827	2444
3145	10479
58963	21983
54919	19219
104975	3937
21894	7133
30560	7086
97020	63073
80326	68744
92462	1256
61810	14550
58963	43788
18586	15544
78237	94087
59847	14879
49921	27561
10814	9477
62668	22323
64330	2072
81035	78663
5063	7080
71275	66460
48354	2974
5063	1042
94269	14298
87658	47167
92859	1132
66568	62961
69191	12867
102681	96692
93910	19957
13231	46908
92444	36169
48128	6008
88272	2741
90503	2908
9600	10798
66515	26466
95310	2671
15241	1566
53856	17489
29572	26784
32559	25123
26802	38961
46295	23762
89250	3324
23393	3325
39656	22544
62684	5078
41176	21335
33275	8955
98125	29274
49785	54626
101354	34077
74593	64837
85926	35046
97521	11018
59355	31606
55988	6160
85907	29137
29734	2408
68590	23441
90882	12017
90911	42626
34803	139286
100668	81384
35638	10618
60388	2745
55921	932
45995	7018
34086	5605
76733	19918
38267	20967
47761	32208
52406	92268
91406	19064
38968	3623
19670	22128
58393	88429
35759	3050
20972	25157
102234	28434
71819	18289
3465	17842
25626	8680
102127	30666
156	787
44345	33621
104662	13198
94703	27662
81035	143140
30645	33766
95050	18284
22425	32486
54701	36968
69935	10139
94086	8476
50423	44418
45772	2796
49037	3751
80734	37937
5063	23108
5721	1572
51974	5819
50202	14343
55157	2966
54472	27878
77913	11169
20812	13250
67818	81719
65319	16221
56294	1574
72112	19198
29963	32916
56251	1042
98314	21536
65166	22551
41711	53609
3113	21326
5063	2214
86519	121425
51421	35269
40357	11490
53889	28226
89488	18304
73826	15440
23945	47424
13527	421
101354	20907
5063	37097
86177	9840
38419	6249
73411	18256
63639	3064
36112	36818
32705	50872
44154	1658
56226	8703
5721	18717
42887	22778
39803	22033
90375	19157
48848	76552
76015	1412
95784	9361
36907	31402
22425	1270
68267	2169
67492	2101
25416	1070
45224	15670
93657	44458
34096	39670
11668	9493
5063	27006
30089	117680
43826	10804
65381	48155
17396	36381
54798	1548
101621	61413
7269	25272
100334	11106
26214	9015
73588	22398
24819	20988
5351	5530
38206	19959
27288	35547
28891	112459
74153	8763
17254	68727
86519	8700
59973	11063
33332	1340
2027	2904
60564	63714
68875	1981
5063	38519
50855	36117
85671	10238
54036	39422
66568	9720
30647	18286
28608	64504
94615	12560
9526	1618
75665	46720
76505	9510
17469	62709
42489	11451
29734	2327
10709	64571
9638	1123
37257	67964
16331	84482
96942	4685
23745	16000
88154	5552
15624	57723
47484	20192
11744	39831
1433	11912
29734	4188
32466	75748
38992	27276
75665	15876
63458	13309
93040	32307
35676	21255
89241	10577
53450	36854
56374	147923
24227	3929
63645	3052
16723	708
29734	83
34727	15863
17239	26012
36133	25057
36516	22026
91406	31470
7915	29149
30560	35396
36100	9716
29487	19598
79857	81979
17699	25673
65566	10028
36226	19090
64858	26862
5717	31588
62135	10383
68267	30385
8573	3513
39133	2845
55031	2954
96725	9015
84021	40168
29534	19275
82319	1119
50854	35357
90882	3406
58963	1000
81045	10210
55056	64264
6961	2944
30293	21459
9901	52903
82205	10383
74518	27050
50182	1566
76220	75439
20265	29972
39057	15709
98456	20667
79706	6633
21181	6544
12423	45505
57308	2031
65902	71641
14416	941
39799	33904
37082	39858
89891	23090
34163	28692
81576	90744
101354	22152
98134	1749
36112	27404
29381	32463
63918	10618
42887	84428
5878	5837
29734	27416
105074	33771
95798	100928
68667	10211
75532	529
945	9541
21894	1675
13701	35760
5063	11513
42686	33374
24227	39150
29848	70478
6961	24381
59929	60329
99472	55272
72736	19768
43236	29833
15127	1462
1344	11677
774	8765
12651	12646
76678	21348
42887	81513
89434	31795
38206	38862
44155	4713
65700	29636
3738	21660
19904	18123
98590	452
76911	36099
92126	24147
89605	30333
29795	1864
47636	9858
86519	12526
81035	66822
56775	166885
78740	24391
8714	2291
93657	121458
94314	106552
92126	29491
52385	3049
18147	1611
50240	5574
25913	12575
101648	21768
85562	36369
27288	59914
95895	10714
66880	3638
13699	8
98144	22360
41711	44646
95682	2736
87295	20885
22458	5549
68396	2267
26387	12913
1411	11841
49785	54189
48447	19372
89761	23164
27121	139246
86057	8868
104152	8696
6390	452
57681	46758
59454	22554
16190	61194
93539	9931
13018	32549
80326	22357
762	8709
43970	31588
87082	1340
27644	25073
62135	17823
58258	141562
1998	15305
17469	12178
59617	22491
8781	49052
3841	26760
29430	36577
103130	8687
57808	27900
82203	19157
8781	62053
5063	3243
92570	63213
58029	33894
3820	16644
93600	55215
42686	69012
96338	35156
49785	99072
20859	62480
19674	13018
46313	52762
15379	11975
30349	2956
102127	15795
58181	2271
84408	21371
4266	3012
90176	52383
48149	43011
66694	616
79545	1376
4472	1676
70728	126328
70371	39254
82733	13429
44138	24345
63495	37851
71606	69471
18032	2862
40357	19127
17902	3826
27991	30967
65166	2696
99339	46447
23939	22615
5035	32485
89540	37884
78513	6565
75633	37419
100901	26806
77634	99476
9657	54132
90014	26026
74646	4020
4267	3973
31128	11582
3798	26531
26452	83828
10055	59364
57869	8532
27288	93610
18987	59199
68267	8712
27398	29831
100349	49669
68267	14950
23770	1398
78884	10638
77502	89379
90708	3766
22847	19590
11546	76868
33478	1608
32282	16027
72730	53470
39508	25671
53843	23814
95982	12624
73664	31958
101035	55690
3234	1121
67584	17514
58963	64015
85304	985
14800	55511
100581	1581
90788	3747
25909	45092
1831	14371
97505	29722
103636	36495
3201	22305
104709	10498
25851	94919
65081	28662
72736	14681
19374	68726
33873	26710
84809	74253
35953	2073
96408	35224
13916	9957
102451	22184
43673	271
88661	32306
39803	37625
37082	32483
92139	43780
65247	31696
60844	24700
37760	9507
33332	1123
19518	24690
28803	17546
76645	52855
12730	54536
9897	30616
78884	941
3867	15120
3222	22588
89250	94714
48985	20716
14800	1270
14212	33628
11036	30173
49291	57272
49582	34989
43743	21682
86539	68323
65239	71001
14426	10061
40318	2880
77378	8760
8194	8518
59626	1800
82523	668
104256	6850
63716	10301
66880	8570
94054	21681
75167	3638
1340	2715
68639	37778
6889	1506
64087	2998
85644	1699
90788	1986
14426	25279
38353	74343
63645	1606
10066	68418
86950	91331
17144	13304
30992	139925
38476	76513
89250	21615
49060	12951
49037	21536
66880	79159
28518	10038
49232	1132
30732	22582
65020	26443
48715	19641
30349	10025
28957	6628
5152	33895
25718	9072
81035	21529
9362	35385
92804	2778
50464	86128
30647	82505
70649	75051
72730	8611
95477	921
3889	27048
14800	5819
19337	8851
20374	35838
32259	13173
32880	94863
30666	2877
67806	22367
39157	20410
88054	52775
103182	3052
74663	6249
60214	17514
8209	519
87612	37594
11170	65406
83331	10756
66556	15150
60204	9388
84889	26701
104706	1938
98590	19918
52452	9721
38206	4015
56294	43030
65894	2445
52991	810
77913	2697
11914	15256
89335	32611
86519	83460
96420	855
100184	9957
55453	2893
69830	52309
88154	1581
93171	8458
95475	10786
23307	31508
68731	76756
39803	23847
88171	32398
29848	15109
70420	63804
58550	14626
24868	2291
44155	17869
92810	58038
46295	6204
58491	1379
63209	81320
96338	47461
77913	12995
60962	2395
65381	53232
81045	2897
64543	59242
71275	25546
12454	21589
41777	36502
83199	7622
49312	65156
27838	39740
81035	12194
17801	20893
65233	70125
5067	42611
15116	81199
15444	1632
77936	20621
70828	86552
27057	2542
34015	47419
2288	17862
102743	1626
13639	19814
11529	11948
49388	1042
30666	16217
1831	8179
12344	10650
35287	47588
12173	32681
16587	8558
86177	27058
93948	35915
43402	22227
44438	11936
79630	161286
100463	23484
80466	17505
22022	10235
6599	22559
76377	38801
55122	23214
33871	28157
58203	26852
27398	16292
38343	64610
64087	1768
70943	105028
40036	61124
82216	70116
93389	17604
30293	36742
5898	448
36884	21632
95512	16289
62864	2778
27057	88400
28608	54706
1831	8904
68686	37570
41449	62673
74137	452
31074	38490
3234	23092
6169	2977
5063	22471
11098	3048
82143	13664
90638	32037
14707	16500
60585	25018
64186	2857
53173	27408
86179	31402
91593	53163
34159	152198
47669	3406
96071	52828
87916	27158
23745	15440
104555	47700
72557	1491
45017	30743
43826	77848
29963	13355
58963	23814
44401	10131
32559	157812
68646	4685
97291	30971
91651	27908
98725	112375
71275	9961
14255	28610
9657	19644
84913	27411
64681	10027
86057	14678
101354	24414
42527	22948
57171	62589
87932	3772
33426	2184
67218	82066
63158	421
11646	27681
101249	79197
51283	29554
15241	1699
5493	10224
60331	11801
93171	37788
6794	25487
86597	15324
33514	29817
74714	3228
97416	1590
6961	8076
100965	7968
104288	23701
30340	31934
98744	30489
5351	12960
10682	2101
74663	2755
6350	9098
86519	36408
76377	48565
78513	7381
5351	44440
43970	13239
27288	3437
69076	2648
56294	6269
22936	53211
100611	29324
14425	16136
14573	30903
103130	66928
24882	1242
99872	13075
70326	53942
72030	16325
89917	2426
22073	6004
63424	36701
30349	54179
12620	25122
88891	13625
39133	2779
62629	147667
55122	14138
89434	46687
33332	3051
52054	3641
101354	30896
91594	17792
91029	2
98087	88273
36100	24663
74751	54734
34488	11948
89241	408
12488	2202
33753	14719
12898	31509
14391	18081
70354	1798
86458	75264
10687	5402
17385	2218
12358	16329
62496	32549
43109	44194
493	1335
12806	3428
58963	27095
13231	11409
65993	19296
102212	75690
40557	18343
16428	46287
80275	27230
92259	48668
93378	8632
27247	21125
49657	18268
86331	3574
50078	27133
30560	54725
62440	14901
35676	2745
89335	48604
14426	5547
10687	13919
39915	90083
24172	30663
77924	9882
19019	32204
44994	26202
39774	4714
73801	452
100953	12960
74362	22910
39915	43400
9041	9496
88272	2227
91992	23854
11138	74689
7657	32959
89434	6087
1549	9388
13740	4014
13018	21455
82367	102785
27172	78109
62496	18191
6561	9910
72379	1935
52908	83771
29734	4648
61125	1335
31291	12721
55558	14176
80791	1561
88272	12708
40021	3060
98597	9827
35452	55740
33162	29789
23761	55373
54569	97100
49785	33022
48173	27407
61337	108832
23939	19254
12370	34276
12341	1006
5063	36824
55920	22544
92279	641
98444	19306
24459	19199
12898	26042
87376	42979
78527	16272
79974	10225
97004	20278
12456	44176
43877	2292
45274	16544
47313	1005
5063	1464
89892	25492
20794	35006
5063	15573
24227	8813
93657	73604
80232	75354
88189	9305
50451	149870
55453	11536
78231	28721
11926	46286
2493	9493
34988	1759
16428	9903
6322	49604
54798	10610
55558	11833
81217	1444
22458	421
50342	87436
28387	3266
8632	17840
61336	40699
32056	22378
74985	13474
61335	41277
37010	12056
28542	52055
5063	35419
87572	2501
86	618
43826	46926
97678	60324
1831	7167
1005	3492
88154	73096
70957	8958
17084	20516
44704	7175
16675	57490
98775	172481
12512	9593
104367	2089
16348	46728
74091	33211
76983	25846
15241	1713
67952	15195
23304	31997
87658	9997
29430	1314
24333	8715
25572	15090
59626	25451
34183	49960
22303	22952
12128	760
94086	84
42887	32948
87082	8868
22058	27267
98444	8832
49063	11557
88504	89665
3545	10638
39260	63492
33514	32045
37082	7627
77557	43954
67575	421
27288	28666
66432	33851
100777	64102
34015	47511
80990	11477
15767	424
4472	30369
44833	1591
67713	37870
30149	2205
96338	1594
104263	20936
59872	359
63776	15122
69510	88460
82252	3168
79391	2857
5063	22661
23304	36598
98657	116780
34988	27658
70897	33595
44394	24969
80944	6917
82971	12706
29803	32760
92182	32208
54918	18369
49785	71394
39915	3661
82205	12770
85360	11165
43533	14101
30647	61239
5840	22512
10814	73304
44155	10079
19929	14648
15152	3700
89395	12770
102098	6499
9600	2844
32026	10638
41587	20912
37082	62970
6926	18356
84454	6321
71433	36996
11414	1490
92472	54358
100920	15120
25689	8688
15560	71308
39157	9504
54751	18146
8085	42777
57603	26512
6055	48268
40697	25293
87359	16600
59263	75198
2027	16170
65319	170313
78204	24721
44866	10723
13999	16248
37467	11143
41900	39747
14707	15242
31658	39188
62709	87
93375	36407
94314	15164
63458	7615
76947	12408
4886	2022
104467	110456
89246	35427
5063	35262
33350	12364
61097	3323
76440	40444
87916	9910
84129	9679
66301	132
92028	39284
23917	31455
11744	9882
8811	2697
74663	2844
90788	179103
75665	64605
34015	17861
37355	16142
56027	15243
5063	38566
79425	2177
84265	3162
22186	81186
52227	1115
70667	29970
67390	28
53968	969
5063	22505
91406	3549
9760	9973
55921	9354
29734	32488
50202	24415
88343	1903
85297	83588
98443	33681
90846	12848
84505	17859
95465	921
14979	96570
86154	11063
57808	18148
96401	45039
79016	2527
42002	11579
48985	25793
12136	726
74663	34114
11969	39084
95882	24969
46630	3050
92321	3780
23536	17818
86293	814
24007	15443
61342	40932
80983	24698
90128	1580
37309	3406
29409	13603
102743	1006
44167	421
70729	57719
81217	1673
38654	10086
12109	2104
66620	3195
27537	31470
75409	194800
54918	10055
76764	23850
36112	54541
18113	32113
79125	1441
25198	915
99530	20326
102781	15068
71675	2669
66294	11464
21698	424
83587	12211
98456	883
30085	29389
72730	1368
21894	22555
6094	36467
12979	19918
89881	54880
72981	14445
34468	27067
61343	241004
54887	96075
97392	7236
42887	5600
53411	2916
74593	24991
13695	61042
4823	2318
49921	23479
28592	5600
89892	93625
17254	15661
62135	83903
26855	22230
67852	76967
40390	13255
76057	28791
53616	22546
28461	2031
26569	3625
47792	25955
100517	1262
25827	18289
39803	20837
62193	9346
76686	43301
78107	1754
83584	89707
42986	11758
68952	464
41948	24721
20955	8
76220	1005
105178	7615
86519	10514
47282	2747
5717	1991
38898	15506
42445	89699
59428	12071
22425	16367
14707	8634
38433	16585
80445	88460
76822	22995
57294	8544
15541	59166
28316	17972
82477	99112
774	8767
61337	49621
51586	25451
70326	23115
17469	49874
35424	54333
69461	47630
46113	1129
92000	37058
99114	29624
6926	6350
65166	12192
76057	24703
4561	30661
27537	3777
56996	154203
59675	37770
100568	19811
67674	452
8189	1513
59617	79931
1063	5613
33870	13421
31578	2100
33026	103089
55405	14177
104367	24149
58963	17487
43975	47082
29917	30916
44155	6575
91611	23797
45165	11276
89586	126406
99998	23714
9526	15174
10680	8071
48149	24602
65003	125672
21065	23709
63105	5808
43586	21536
82367	77698
79263	68670
55712	10218
86183	16317
78781	3058
34267	9036
61330	901
92259	16631
70667	38988
80275	17800
19956	27620
54472	668
9625	11773
103337	21996
36100	28225
11036	22280
57288	49860
70741	59752
6829	11826
655	3970
17500	35849
14800	18164
47881	9976
3798	3224
78825	57426
100429	1335
34163	28694
57171	17546
12358	16252
21941	37769
93944	6256
15473	90480
80438	46689
83684	44096
59509	3514
58963	22936
22458	95030
60104	47904
27288	35865
47430	27173
99019	633
98087	71787
945	84
71236	23003
87651	8556
95477	5812
81828	18905
58032	22960
95645	48604
96569	32711
95066	25612
8551	7236
100665	9359
13182	85176
5063	35274
80141	42590
23745	21374
22425	35860
102323	1135
89335	35720
96664	874
2027	11199
101626	2627
92259	10524
93169	11653
55122	13089
104709	30333
61877	334
73411	27243
49676	53570
13072	48299
75685	16254
52447	38386
24692	1666
34727	148340
47695	872
82643	15455
81828	2836
12653	1163
102670	15160
47566	90895
97291	31301
89892	448
77792	3437
8980	18268
79882	54752
57159	126349
102432	10085
14707	73505
88791	9957
42597	29
34015	10604
6630	9919
83536	74106
19374	20306
8136	3051
10242	64553
49037	10953
17703	74915
80849	15660
5063	36422
59756	3455
97004	76263
78527	99991
85907	96581
91406	14298
56487	38055
92	646
59675	12212
255	1888
74518	53891
6961	985
59655	75319
4208	1104
39260	32817
85315	17985
12521	2273
19932	2430
52058	48060
93859	982
77149	20239
103584	13964
70128	37088
88776	18928
65993	14149
14426	29832
89892	15878
57286	7580
66443	34905
90179	19484
95041	1583
71052	2089
36027	33790
103876	9716
14426	37583
53841	3325
66406	1490
79368	6923
1511	12439
81217	32658
17254	69696
58963	29839
65631	26300
96400	781
21894	11845
95512	6359
64958	69614
27057	15790
54472	58007
11587	865
10055	68229
30732	25461
82978	50729
97037	54875
87688	50529
12898	68549
95186	37514
66517	19598
34891	52267
90670	11728
30806	5514
104997	15652
7022	55067
82733	20796
9600	11385
18772	49856
70667	37551
31608	791
42710	10777
70441	19952
1765	14156
86177	5984
74821	17595
60926	34745
78368	24346
49911	109260
41846	40024
26569	37807
85775	36620
86430	69095
77913	674
69717	54252
72730	1483
80232	10483
71275	37876
24882	109715
88154	6468
12354	8632
87658	6135
82643	3526
48414	12033
29734	6007
40345	13603
65967	48232
48313	17546
36384	32233
5063	36518
5477	2253
50920	58451
87916	1154
91593	3410
20737	43775
73682	17677
97469	10086
69701	452
69510	46824
87724	2832
17763	18052
92175	23058
68639	10021
102747	36019
40557	16101
2027	15782
88257	84
31608	20306
72730	31363
95675	55628
67665	19845
100670	15949
3222	22672
31833	29274
48788	2444
12359	616
18393	62066
60844	19833
26700	2890
54646	15242
95406	12330
3475	2908
103636	111534
64087	29425
101102	2171
98590	49795
82643	30665
41233	12
55921	1596
53443	616
5035	32694
102212	50824
85562	45063
91594	54165
62254	2695
80881	2648
47562	1931
2825	20044
22425	794
38476	43499
13839	23128
87211	155479
99796	29833
71275	26126
83903	9365
85907	93688
67023	4202
97021	15201
5063	20841
51782	25176
47581	40033
48810	35038
48985	90340
48697	9336
20834	9679
19374	35023
98087	49356
75665	10418
28296	5808
56324	67012
58849	45553
58963	116837
84861	118823
26688	34
100297	18816
12054	3758
20064	15109
51584	58695
9766	19945
94086	11041
21894	1006
71123	1727
95810	11269
76597	10492
70118	18043
54646	9401
79478	2202
39821	79116
58286	70336
53400	3638
41790	35357
26469	25870
43261	25178
103175	3048
6094	11811
55920	16027
74094	8694
85179	11526
30486	55464
96786	29074
69511	46824
6044	7080
30560	26512
39157	1119
69804	2271
16947	104170
17396	21473
47948	1119
6094	48622
37898	10828
12392	677
52810	157661
3234	21912
2492	1075
23627	7721
43928	8877
60564	72823
44544	11813
77777	10279
28608	33555
2047	539
8041	36495
65993	9629
20426	69638
81035	61040
77535	5811
62496	27390
95240	12867
42601	39299
77296	519
54625	21464
58986	71426
27288	132338
79130	52735
5063	37799
69804	46627
82971	19255
52031	29841
63168	8758
89434	134959
26107	26350
105004	2442
48447	4708
30349	46725
51001	1069
11505	39060
101885	33479
98189	18142
66921	14661
11730	34537
92978	2291
36154	10779
67806	59598
64740	32325
21894	29734
95982	26146
89250	6211
97211	6467
31286	19227
74528	2908
22458	2169
5721	46687
96768	38857
8161	59132
21717	73413
38228	19888
3451	11221
55041	22986
82705	3506
28608	36635
55712	30042
64015	8915
70326	3498
15450	65017
33514	22203
12248	22124
17540	27405
86525	1439
43738	3026
54399	71233
65166	24345
90638	88136
52227	35347
63458	5807
14022	1934
36872	10749
20049	35830
61810	17407
100380	37218
27116	3115
14426	726
26107	84081
34988	8624
79374	70772
12275	60914
44166	9488
44155	3325
9600	22747
56226	421
1986	15265
95310	4013
75167	10369
85907	11440
30349	83462
15089	3526
52362	14728
55058	10212
66043	22729
28608	13582
87082	2442
87082	16264
16234	68974
61615	16249
58963	8179
96338	1506
